Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
14021,OLSW-2DR-LSE-DC,121080.98999999999,66052.39,0.0,55028.59999999999,,,
14021,OLSW-2DR-LSE-DC,128225.15,71410.81999999999,0.0,56814.329999999994,,,
14021,OLSW-2DR-LSE-DC,128225.15,71410.81999999999,0.0,56814.329999999994,,,
14021,OLSW-2DR-LSE-DC,128225.15,71410.81999999999,0.0,56814.329999999994,,,
14022,OLSW-3DR-DC,183263.28999999998,102812.20999999998,0.0,80451.08000000002,,,
null,null,222594.71999999997,102812.20999999998,30240.390000000003,89542.12000000001,16579,3DOLSW-L-2ID2FS5RS1HV-DC,30240.390000000003
null,null,0.0,0.0,0.0,0.0,,,
