Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
13739,HW2ED-2S-S-DC,98394.48999999999,55389.509999999995,28957.140000000007,14047.84,17128,HW2ED1ID2FS2RS-2S-450-300H(ED)-200H-DC,28957.140000000007
13739,HW2ED-2S-S-DC,115269.92000000001,55389.509999999995,43640.45000000001,16239.96,17133,HW2ED2ID2FS2RS-2S-450-300H(ED)-200H-DC,43640.45000000001
13739,HW2ED-2S-S-DC,91026.51,55389.509999999995,23787.720000000005,11849.279999999999,17137,HW2ED3FS-2S-450-300H(ED)-DC,23787.720000000005
13739,HW2ED-2S-S-DC,110939.34,58576.45999999999,38412.56000000001,13950.32,17129,HW2ED1ID3FS2RS-2S-450-300H(ED)-200H-DC,38412.56000000001
13739,HW2ED-2S-S-DC,98234.37,55389.509999999995,23784.300000000003,19060.559999999998,17132,HW2ED2FS1RS-2S-450-300H(ED)-DC,23784.300000000003
13739,HW2ED-2S-S-DC,121329.90000000001,58576.45999999999,46444.080000000016,16309.359999999999,17134,HW2ED2ID3FS2RS-2S-450-300H(ED)-200H-DC,46444.080000000016
13739,HW2ED-2S-S-DC,97646.7,58576.45999999999,27243.760000000002,11826.48,17139,HW2ED3FS1RS-2S-450-300H(ED)-DC,27243.760000000002
13739,HW2ED-2S-S-DC,97811.72,58576.45999999999,27247.180000000004,11988.08,17140,HW2ED4FS-2S-450-300H(ED)-DC,27247.180000000004
