Module_Id,Module_Name,TotalPrice,CabinetPrice,TotalInternalPrice,HardwarePrice,Internal_ID1,Internal_Name1,Internal Price1
13830,Skirting-Inset-DC,29013.79,14866.869999999999,783.88,13363.04,15476,HW1FS2HR-1S-DC,783.88
